ItemId,bias
11923,0.6811236034299348
11924,3.181123603429935
11926,1.0977902700966016
11927,3.181123603429935
11929,-0.31887639657006517
11930,-0.8188763965700652
11931,0.18112360342993483
11932,0.18112360342993483
11933,-1.3188763965700652
11935,-5.818876396570065
11936,1.9311236034299348
11937,0.8954093177156491
11938,0.18112360342993483
11939,-0.8188763965700652
11940,-1.5188763965700651
11941,0.038266460572791976
11942,-0.8188763965700652
11943,1.1811236034299348
11944,0.6811236034299348
11945,-1.8188763965700652
11946,0.18112360342993483
11947,-4.818876396570065
11948,-0.8188763965700652
11949,-3.818876396570065
11950,1.6811236034299348
11951,-3.818876396570065
11952,-0.21887639657006516
11953,-2.818876396570065
11954,-0.8188763965700652
11956,-0.8188763965700652
11957,3.181123603429935
11958,1.1811236034299348
11959,1.1811236034299348
11960,0.014456936763268166
11961,0.18112360342993483
11962,-1.485543063236732
11963,-1.1872974492016442
11964,-0.0272097299033985
11965,-2.818876396570065
11966,0.21338166794606386
11967,-1.8188763965700652
11968,0.18112360342993483
11969,-1.8188763965700652
11970,1.1811236034299348
11972,-2.818876396570065
11973,-0.1522097299033985
11974,-2.818876396570065
11975,-0.1522097299033985
11976,-1.8188763965700652
11977,2.181123603429935
11978,-3.818876396570065
11979,-1.4071116906877121
11980,-1.6188763965700652
11981,-1.8188763965700652
11982,-0.21887639657006516
11983,-1.8188763965700652
11984,-0.19387639657006517
11985,-2.818876396570065
11986,-0.8188763965700652
11987,1.6811236034299348
11988,-1.4188763965700653
11989,-1.8188763965700652
11990,2.181123603429935
11991,-2.318876396570065
11992,3.181123603429935
11993,3.181123603429935
11994,0.18112360342993483
11995,-0.8188763965700652
11996,-0.21887639657006516
11997,-2.818876396570065
11998,2.181123603429935
11999,-0.31887639657006517
12000,-1.1522097299033984
12001,1.1811236034299348
12002,-1.7279673056609743
12003,2.181123603429935
12004,-0.8188763965700652
12005,1.5811236034299347
12006,-1.8188763965700652
12007,0.7965082188145503
12010,0.9993054216117531
12011,-0.6760192537129223
12012,0.6811236034299348
12013,-0.8188763965700652
12014,1.1811236034299348
12015,-0.8188763965700652
12018,0.18112360342993483
12019,0.47524125048875837
12020,1.6811236034299348
12021,-3.4855430632367317
12022,-1.8188763965700652
12023,-1.0272097299033982
12024,-1.3188763965700652
12025,-1.8188763965700652
12028,-1.8188763965700652
12029,1.3144569367632684
12030,-0.6688763965700651
12031,1.1811236034299348
12032,-5.818876396570065
12033,-2.068876396570065
12034,0.6811236034299348
12035,-0.8188763965700652
12036,-0.8188763965700652
12037,-0.8188763965700652
12041,-5.818876396570065
12042,-0.44387639657006517
12044,-1.8188763965700652
12045,-1.3188763965700652
12047,1.1811236034299348
12048,-1.3903049679986366
12049,0.40334582565215704
12050,-0.8188763965700652
12051,-3.818876396570065
12052,-0.48554306323673185
12053,3.181123603429935
12054,0.38112360342993484
12055,0.5144569367632682
12056,-0.9855430632367318
12057,0.18112360342993483
12058,0.18112360342993483
12059,-3.818876396570065
12060,2.681123603429935
12061,-4.818876396570065
12062,3.181123603429935
12064,1.1811236034299348
12065,0.6811236034299348
12066,-5.818876396570065
12068,-0.31887639657006517
12069,-1.3188763965700652
12070,-1.1188763965700652
12071,-1.485543063236732
12072,-0.21887639657006516
12073,0.9311236034299348
12074,0.30612360342993483
12075,2.181123603429935
12076,-0.06887639657006517
12077,-0.7052400329337014
12079,-5.818876396570065
12081,-2.6760192537129224
12082,0.18112360342993483
12083,-1.0688763965700652
12084,-0.5247587495112417
12085,-4.818876396570065
12086,1.8477902700966016
12087,1.514456936763268
12088,0.43112360342993483
12089,-0.5688763965700652
12090,-0.8188763965700652
12091,-0.8188763965700652
12092,1.781123603429935
12093,0.8477902700966015
12094,1.6811236034299348
12095,-3.818876396570065
12096,-0.8188763965700652
12097,1.950354372660704
12098,0.18112360342993483
12099,-5.818876396570065
12100,-1.5688763965700652
12101,-2.818876396570065
12102,0.24136456728535657
12103,-0.8188763965700652
12104,0.18112360342993483
12105,-1.0188763965700651
12106,2.181123603429935
12107,-1.1522097299033984
12108,0.18112360342993483
12109,0.9811236034299349
12110,-0.31887639657006517
12111,-3.4855430632367317
12112,3.181123603429935
12113,-0.8715079755174336
12114,-1.8188763965700652
12115,1.6811236034299348
12116,0.18112360342993483
12117,-2.818876396570065
12119,1.1811236034299348
12120,-2.818876396570065
12121,0.18112360342993483
12122,-0.09160366929733789
12123,-0.8188763965700652
12124,0.5144569367632682
12125,0.18112360342993483
12126,-2.818876396570065
12127,-0.06887639657006517
12128,-5.818876396570065
12129,-0.8188763965700652
12130,0.6811236034299348
12131,-1.8188763965700652
12132,-1.218876396570065
12133,-2.818876396570065
12134,-0.31887639657006517
12136,-3.818876396570065
12137,0.18112360342993483
12138,-0.8188763965700652
12139,-2.693876396570065
12140,-0.8188763965700652
12141,-4.818876396570065
12142,1.6096950320013634
12143,-2.318876396570065
12144,0.18112360342993483
12146,-0.43426101195468053
12147,-4.152209729903398
12150,-3.818876396570065
12151,-0.31887639657006517
12153,-0.1522097299033985
12154,0.18112360342993483
12155,2.8477902700966014
12156,-5.818876396570065
12157,-0.8188763965700652
12158,-0.8188763965700652
12159,-0.31887639657006517
12160,1.5811236034299347
12161,-1.5688763965700652
12162,-2.818876396570065
12163,0.9936236034299348
12164,-0.21887639657006516
12165,1.8477902700966016
12166,3.181123603429935
12167,0.43112360342993483
12168,-1.8188763965700652
12169,0.7525521748585062
12170,-3.818876396570065
12171,2.181123603429935
12174,0.18112360342993483
12175,-1.8188763965700652
12176,0.18112360342993483
12177,-3.818876396570065
12179,0.18112360342993483
12180,0.1593844729951522
12181,-3.818876396570065
12182,1.6811236034299348
12185,1.1811236034299348
12186,0.18112360342993483
12187,-0.9022097299033985
12188,2.181123603429935
12189,-0.8188763965700652
12190,-0.8188763965700652
12191,2.181123603429935
12192,-2.0188763965700653
12193,-0.8188763965700652
12194,0.18112360342993483
12195,-5.068876396570065
12196,1.1811236034299348
12197,-0.48554306323673185
12198,-0.06887639657006517
12199,0.18112360342993483
12200,-1.0916036692973379
12201,-2.818876396570065
12202,-4.318876396570065
12203,-0.48554306323673185
12204,0.6811236034299348
12205,-2.318876396570065
12206,-0.8188763965700652
12207,-0.8188763965700652
12210,0.18112360342993483
12211,0.6811236034299348
12213,-1.3188763965700652
12214,-0.8188763965700652
12215,0.18112360342993483
12216,0.18112360342993483
12217,-1.3188763965700652
12218,2.681123603429935
12219,-0.31887639657006517
12220,-0.8188763965700652
12221,1.6811236034299348
12222,1.0447599670662984
12223,0.18112360342993483
12224,-4.818876396570065
12225,0.6811236034299348
12226,0.6811236034299348
12228,1.1811236034299348
12229,1.1811236034299348
12230,-3.818876396570065
12231,3.181123603429935
12233,-3.318876396570065
12234,-0.8188763965700652
12235,0.18112360342993483
12236,-0.8188763965700652
12237,-0.21887639657006516
12238,1.514456936763268
12240,-2.4855430632367317
12241,-0.8188763965700652
12242,0.6811236034299348
12243,0.18112360342993483
12244,-1.8188763965700652
12245,3.181123603429935
12246,-2.818876396570065
12247,3.181123603429935
12248,0.4811236034299348
12249,0.18112360342993483
12251,0.18112360342993483
12253,0.43112360342993483
12254,-1.8188763965700652
12255,1.2898192556038495
12256,3.181123603429935
12258,-1.8188763965700652
12259,-1.3188763965700652
12260,-0.8188763965700652
12261,-0.06887639657006517
12262,-0.8188763965700652
12263,-2.1522097299033986
12264,-0.8474478251414936
12265,-2.818876396570065
12266,-1.8188763965700652
12267,0.5144569367632682
12268,0.5144569367632682
12269,-0.31887639657006517
12270,0.7366791589854904
12271,1.264456936763268
12273,-0.8188763965700652
12274,-3.818876396570065
12275,-0.31887639657006517
12276,-1.8188763965700652
12277,-1.8188763965700652
12278,-0.31887639657006517
12279,1.1811236034299348
12280,0.18112360342993483
12281,2.027277449583781
12282,0.18112360342993483
12283,-0.8188763965700652
12284,2.181123603429935
12285,-3.818876396570065
12287,-0.3903049679986366
12288,1.1811236034299348
12289,-2.818876396570065
12290,0.8061236034299348
12291,-0.8188763965700652
12292,-0.9022097299033979
12293,0.5144569367632682
12294,0.6811236034299348
12295,0.8174872397935712
12296,-0.31887639657006517
12297,-0.48554306323673185
12298,-0.7279673056609742
12299,-0.1522097299033985
12300,-0.8188763965700652
12301,1.1811236034299348
12302,0.18112360342993483
12303,2.181123603429935
12304,1.1811236034299348
12305,-0.4269845046781727
12306,2.181123603429935
12307,-0.8188763965700652
12308,-2.818876396570065
12310,-0.8188763965700652
12311,-0.8188763965700652
12312,-1.8188763965700652
12313,0.9589013812077126
12314,0.05612360342993483
12315,-3.818876396570065
12316,-0.8188763965700652
12317,-0.8188763965700652
12318,2.056123603429935
12319,1.514456936763268
12320,-0.6403049679986366
12321,0.18112360342993483
12322,-0.8188763965700652
12323,-2.818876396570065
12324,-4.318876396570065
12325,-2.1522097299033986
12326,-4.818876396570065
12327,-3.818876396570065
12328,1.3734312957376273
12329,-0.8188763965700652
12330,2.181123603429935
12331,-4.818876396570065
12332,-0.6938763965700652
12333,-1.8188763965700652
12334,2.181123603429935
12335,-1.8188763965700652
12336,0.6811236034299348
12337,0.18112360342993483
12338,-0.48554306323673185
12339,-4.318876396570065
12340,0.9959384182447496
12341,-0.8188763965700652
12342,-0.06887639657006517
12344,-1.8188763965700652
12345,0.7811236034299348
12346,2.181123603429935
12347,-1.3744319521256207
12348,0.18112360342993483
12349,2.181123603429935
12350,-0.4022097299033985
12351,1.1811236034299348
12352,2.181123603429935
12354,1.9277902700966043
12355,-0.8188763965700652
12356,0.18112360342993483
12357,-2.818876396570065
12358,1.1811236034299348
12359,-5.818876396570065
12361,0.18112360342993483
12362,0.5296084519147833
12363,-1.8188763965700652
12364,-1.8188763965700652
12365,0.18112360342993483
12366,0.18112360342993483
12367,-1.8188763965700652
12368,1.4311236034299348
12369,1.1811236034299348
12370,1.1811236034299348
12371,1.038266460572792
12372,0.39851490777776094
12373,-0.8188763965700652
12374,-0.8188763965700652
12375,-0.8188763965700652
12376,0.3477902700966015
12377,-0.8188763965700652
12378,0.18112360342993483
12379,-3.818876396570065
12380,0.18112360342993483
12383,-3.318876396570065
12384,0.8686236034299366
12385,2.181123603429935
12386,-1.1522097299033984
12388,-0.8188763965700652
12389,-0.8188763965700652
12390,-0.8188763965700652
12391,-0.8188763965700652
12392,0.18112360342993483
12393,-5.818876396570065
12394,3.181123603429935
12395,-1.1522097299033984
12396,-2.568876396570065
12397,0.18112360342993483
12398,0.3870059563711113
12399,-0.8188763965700652
12400,0.18112360342993483
12401,-0.31887639657006517
12402,0.9311236034299348
12403,0.8477902700966015
12404,-3.818876396570065
12406,-1.3188763965700652
12407,-1.8188763965700652
12408,1.6811236034299348
12409,-1.166702483526587
12410,-0.8188763965700652
12412,-0.8188763965700652
12413,2.181123603429935
12414,-3.818876396570065
12415,-0.31887639657006517
12416,1.1811236034299348
12417,3.181123603429935
12418,2.038266460572792
12421,-2.318876396570065
12422,1.0561236034299348
12423,1.6811236034299348
12425,-0.8188763965700652
12426,1.1811236034299348
12427,-4.818876396570065
12430,0.18112360342993483
12431,0.8332975164734131
12432,0.18112360342993483
12434,1.1811236034299348
12435,-0.8188763965700652
12436,1.1811236034299348
12439,-1.8188763965700652
12440,0.18112360342993483
12441,1.6811236034299348
12442,-0.28554306323673184
12443,-0.31887639657006517
12444,-0.8188763965700652
12446,0.6811236034299348
12447,-2.818876396570065
12448,-1.1522097299033984
12449,0.18112360342993483
12450,1.014456936763268
12451,-0.8188763965700652
12452,-4.818876396570065
12454,1.3575941916652317
12457,3.181123603429935
12458,0.18112360342993483
12459,-2.818876396570065
12460,0.18112360342993483
12461,-0.31887639657006517
12462,0.8477902700966015
12463,-0.36433094202461064
12465,-1.8188763965700652
12466,-2.618876396570065
12467,1.8477902700966016
12468,-1.3188763965700652
12470,2.8477902700966014
12471,-1.8188763965700652
12472,-0.8188763965700652
12473,0.038266460572791976
12474,-4.818876396570065
12475,-0.8188763965700652
12476,2.181123603429935
12477,-2.318876396570065
12478,0.6811236034299348
12479,0.9083963307026621
12481,0.6811236034299348
12482,-0.31887639657006517
12483,3.181123603429935
12484,2.181123603429935
12485,3.181123603429935
12487,-3.318876396570065
12488,0.6811236034299348
12489,-0.8188763965700652
12490,-5.318876396570065
12491,0.9668378891442205
12492,1.9811236034299355
12493,-3.818876396570065
12494,0.18112360342993483
12495,-1.8188763965700652
12496,-0.8188763965700652
12497,-0.8188763965700652
12498,0.18112360342993483
12499,1.1811236034299348
12500,-1.6188763965700652
12501,-1.8188763965700652
12502,0.032975455281786685
12503,2.181123603429935
12504,0.038266460572791976
12505,-0.8188763965700652
12506,-0.8188763965700652
12507,-0.8188763965700652
12508,-2.818876396570065
12509,-0.8188763965700652
12510,-1.8188763965700652
12511,1.1811236034299348
12512,2.181123603429935
12513,3.181123603429935
12514,-4.818876396570065
12515,-0.8188763965700652
12516,-0.8482881612759475
12517,1.6811236034299348
12518,0.18112360342993483
12519,-0.8188763965700652
12520,-1.1522097299033984
12522,-0.8188763965700652
12523,0.9311236034299348
12524,0.38112360342993484
12526,0.9311236034299348
12527,2.181123603429935
12528,2.181123603429935
12529,-0.8188763965700652
12530,0.18112360342993483
12531,1.1811236034299348
12532,1.1811236034299348
12533,1.781123603429935
12534,-5.818876396570065
12535,0.18112360342993483
12536,3.181123603429935
12537,-0.8188763965700652
12538,1.8477902700966016
12540,1.1811236034299348
12541,-1.8188763965700652
12543,2.181123603429935
12544,1.1811236034299348
12545,0.18112360342993483
12546,1.1811236034299348
12547,-0.1522097299033985
12548,-1.485543063236732
12550,0.6811236034299348
12551,-0.8188763965700652
12552,3.181123603429935
12553,-1.8188763965700652
12554,-0.1522097299033985
12555,-2.818876396570065
12556,-1.8188763965700652
12557,-0.8188763965700652
12558,-0.24744782514149374
12559,1.1811236034299348
12560,-2.0410986187922875
12561,0.18112360342993483
12562,-5.818876396570065
12563,-5.818876396570065
12564,1.1356690579753894
12565,-2.818876396570065
12566,1.7525521748585062
12568,-1.218876396570065
12569,0.18112360342993483
12570,-3.318876396570065
12571,1.1811236034299348
12572,1.1811236034299348
12573,2.181123603429935
12576,0.5144569367632682
12577,-0.8188763965700652
12578,-3.818876396570065
12579,0.18112360342993483
12580,-1.8188763965700652
12581,2.681123603429935
12582,0.3349697572760887
12583,0.5561236034299348
12584,0.8477902700966015
12585,0.6811236034299348
12586,0.6811236034299348
12587,1.0700124923188237
12588,0.18112360342993483
12589,-0.8188763965700652
12590,-0.31887639657006517
12591,-4.818876396570065
12592,-1.5188763965700651
12593,-4.818876396570065
12594,1.1811236034299348
12595,0.5144569367632682
12596,-1.3188763965700652
12597,0.18112360342993483
12598,-1.8188763965700652
12599,-0.41887639657006515
12600,2.181123603429935
12601,-0.1522097299033985
12602,1.4311236034299348
12603,-1.6760192537129224
12604,1.1811236034299348
12605,2.181123603429935
12606,1.3239807462870776
12607,-0.6188763965700652
12608,-0.8188763965700652
12609,2.181123603429935
12610,-1.8188763965700652
12611,0.18112360342993483
12612,0.8477902700966015
12613,-1.8188763965700652
12614,0.44199316864732613
12615,-0.06887639657006517
12616,0.18112360342993483
12617,0.18112360342993483
12618,-5.818876396570065
12619,0.18112360342993483
12620,-5.818876396570065
12621,0.6811236034299348
